11.22,11.22,67.43,6.55,74.55
19.75,19.75,89.74,0.68,74.81
8.77,8.77,77.73,0.11,67.13
7.11,7.11,71.38,9.80,61.71
11.21,11.21,66.22,20.76,50.30
24.37,24.37,62.49,36.70,54.39
36.69,36.69,60.88,45.74,57.13
42.31,42.31,52.18,45.41,48.02
43.17,43.17,49.95,50.82,53.84
45.87,45.87,44.82,45.10,54.07
45.63,45.63,41.80,47.99,51.88
44.82,44.82,38.93,50.75,48.43
41.43,41.43,39.62,42.54,46.06
40.64,40.64,29.17,35.01,41.27
40.07,40.07,39.27,42.95,38.63
37.82,37.82,34.17,33.76,35.18
38.23,38.23,35.89,38.40,32.73
37.02,37.02,38.16,33.22,34.03
35.59,35.59,32.07,35.22,35.14
35.29,35.29,35.35,38.56,34.89
35.29,35.29,43.54,36.68,39.84
36.16,36.16,36.15,34.21,35.98
33.71,33.71,43.62,29.42,30.62
32.62,32.62,36.95,33.51,31.96
33.15,33.15,38.94,30.91,32.78
30.81,30.81,41.46,33.22,42.06
26.40,26.40,34.51,28.62,35.86
27.15,27.15,37.20,28.25,35.03
19.76,19.76,36.08,20.10,30.73
8.31,8.31,40.91,7.43,33.37
14.68,14.68,59.79,9.32,53.30
23.28,23.28,82.87,2.02,60.85
19.24,19.24,68.37,0.13,44.40
19.44,19.44,64.15,2.98,40.63
26.68,26.68,58.93,13.02,37.68
33.39,33.39,50.40,23.73,31.14
42.54,42.54,50.02,30.79,29.18
41.38,41.38,45.89,31.27,28.15
43.14,43.14,45.96,33.55,29.37
40.12,40.12,39.85,32.77,37.70
37.53,37.53,40.80,36.27,36.71
35.37,35.37,42.91,33.34,30.65
26.88,26.88,38.62,19.97,37.07
18.60,18.60,43.18,11.72,43.84
17.94,17.94,50.31,8.12,49.63
20.00,20.00,81.37,4.11,67.15
8.32,8.32,78.68,-0.00,65.56
4.56,4.56,74.68,0.56,70.46
11.93,11.93,65.89,5.03,76.50
16.80,16.80,58.18,10.23,76.77
20.80,20.80,52.17,15.15,77.30
25.46,25.46,49.41,16.52,76.63
23.75,23.75,48.73,17.21,75.64
27.35,27.35,43.91,18.83,63.56
29.89,29.89,41.03,25.15,52.34
28.15,28.15,42.13,27.36,48.28
25.26,25.26,41.94,25.43,49.13
19.77,19.77,51.06,24.95,44.83
12.24,12.24,53.54,14.63,45.92
13.56,13.56,63.32,9.96,58.68
14.45,14.45,84.87,1.88,69.74
6.99,6.99,74.45,-0.00,65.83
7.28,7.28,71.09,-0.00,74.93
13.33,13.33,62.34,0.32,79.54
19.92,19.92,55.94,3.01,80.31
22.29,22.29,50.05,6.82,80.28
20.88,20.88,47.41,8.66,79.53
20.56,20.56,44.78,12.23,76.34
23.03,23.03,41.29,16.91,67.27
22.08,22.08,40.94,16.30,56.82
23.54,23.54,39.24,20.30,55.99
18.97,18.97,44.33,22.72,53.08
7.27,7.27,48.04,14.69,53.15
5.16,5.16,54.21,11.56,55.82
15.36,15.36,79.35,7.07,75.18
7.03,7.03,79.39,1.42,78.66
4.33,4.33,72.03,0.62,77.23
11.15,11.15,66.33,2.53,78.41
19.01,19.01,59.38,8.20,78.29
23.42,23.42,53.99,4.04,78.27
24.49,24.49,49.45,8.79,78.49
21.98,21.98,45.35,11.80,62.46
23.33,23.33,44.78,22.09,55.67
25.17,25.17,41.86,26.54,56.36
26.19,26.19,42.09,22.30,54.62
21.94,21.94,43.47,19.15,53.18
12.06,12.06,47.82,16.05,50.44
5.74,5.74,54.11,35.57,54.63
12.02,12.02,75.42,56.86,69.55
7.08,7.08,93.84,68.66,70.89
10.44,10.44,88.31,72.16,74.34
9.72,9.72,81.01,74.42,81.78
17.16,17.16,86.29,74.24,83.09
20.47,20.47,84.70,78.35,81.24
21.61,21.61,87.09,76.81,81.90
22.72,22.72,88.82,76.66,78.18
24.95,24.95,76.00,77.98,82.11
26.45,26.45,81.65,78.41,81.49
23.05,23.05,75.60,79.42,79.72
15.57,15.57,75.69,79.83,79.95
9.00,9.00,64.78,77.17,81.65
4.73,4.73,56.16,75.33,79.58
4.27,4.27,60.10,70.23,72.30
6.76,6.76,59.22,64.55,67.55
10.42,10.42,59.68,66.56,61.57
19.47,19.47,55.12,64.04,57.53
23.95,23.95,50.12,53.02,57.34
28.56,28.56,47.41,47.60,57.16
31.22,31.22,45.98,44.40,52.53
32.42,32.42,43.92,41.02,56.03
34.30,34.30,39.90,36.65,55.05
40.65,40.65,42.70,37.00,57.80
55.88,55.88,41.10,40.62,61.86
38.01,38.01,40.75,29.65,56.24
27.69,27.69,43.02,29.90,53.32
26.13,26.13,50.82,26.69,51.73
32.98,32.98,74.14,36.91,64.67
26.83,26.83,79.41,53.16,72.64
18.27,18.27,90.80,69.97,78.75
14.36,14.36,89.31,74.21,77.45
4.50,4.50,86.24,75.49,83.20
3.00,3.00,81.79,79.48,83.70
11.14,11.14,88.98,78.04,82.58
20.40,20.40,81.84,78.31,83.78
21.64,21.64,88.45,78.93,83.43
22.59,22.59,82.92,78.55,83.98
20.29,20.29,76.64,78.43,85.08
18.86,18.86,63.37,79.48,84.49
15.11,15.11,63.62,81.09,84.70
6.11,6.11,64.08,81.50,83.66
12.08,12.08,61.67,81.49,83.80
18.13,18.13,56.86,75.28,78.47
15.36,15.36,49.79,72.08,64.74
18.24,18.24,57.66,68.06,61.36
24.81,24.81,64.89,65.76,59.92
22.03,22.03,60.59,61.60,56.54
18.81,18.81,53.84,60.50,57.17
25.99,25.99,47.82,53.42,56.07
26.88,26.88,45.16,42.84,56.04
29.33,29.33,43.98,43.26,57.27
29.50,29.50,41.41,39.93,57.15
38.19,38.19,40.30,35.04,56.44
49.76,49.76,43.94,37.09,60.09
33.94,33.94,42.80,33.38,54.93
26.34,26.34,45.52,23.65,54.74
16.28,16.28,52.37,27.86,52.71
11.09,11.09,61.13,50.33,56.38
12.74,12.74,90.26,69.38,74.05
11.96,11.96,92.87,72.39,75.45
14.37,14.37,87.58,77.89,79.21
20.63,20.63,79.88,80.83,80.49
23.93,23.93,87.14,78.85,79.98
22.28,22.28,80.85,79.28,79.41
17.15,17.15,88.16,79.26,79.20
16.16,16.16,86.22,79.77,79.60
14.92,14.92,78.24,78.84,81.04
13.04,13.04,76.80,80.00,80.58
9.33,9.33,72.62,81.22,83.84
7.05,7.05,64.29,81.55,84.26
7.34,7.34,60.30,78.54,83.47
12.28,12.28,46.34,68.47,83.54
18.99,18.99,44.59,66.79,83.20
18.36,18.36,57.39,63.69,80.51
16.93,16.93,61.55,59.66,80.35
14.33,14.33,56.37,58.70,80.14
13.61,13.61,49.04,59.33,80.78
28.06,28.06,41.88,59.80,82.94
31.21,31.21,36.26,58.39,81.93
17.65,17.65,28.42,56.30,80.19
12.68,12.68,29.57,63.65,75.81
14.96,14.96,28.24,78.45,75.36
24.00,24.00,30.85,84.05,75.87
19.45,19.45,34.73,83.52,75.80
13.08,13.08,46.57,84.59,74.33
15.79,15.79,64.35,82.59,73.96
14.53,14.53,77.47,80.38,74.18
11.84,11.84,84.24,77.74,73.92
8.34,8.34,93.04,76.87,70.88
10.69,10.69,90.98,74.28,76.33
0.83,0.83,88.88,75.45,80.04
2.18,2.18,88.77,74.42,78.62
4.36,4.36,86.59,77.13,80.61
9.77,9.77,80.95,77.02,79.07
11.02,11.02,82.07,76.73,77.11
7.21,7.21,81.46,77.48,75.11
4.54,4.54,75.99,70.61,72.64
7.00,7.00,76.02,65.76,74.35
11.83,11.83,70.13,60.77,70.72
11.51,11.51,68.24,59.18,65.81
9.31,9.31,60.71,62.32,66.67
8.97,8.97,54.46,58.48,66.44
5.66,5.66,63.70,80.70,63.24
2.42,2.42,69.33,71.12,61.96
8.75,8.75,71.35,65.45,60.27
18.38,18.38,70.16,69.04,63.79
22.47,22.47,62.99,69.24,63.31
19.69,19.69,48.46,64.68,64.96
20.61,20.61,43.80,65.10,66.15
11.87,11.87,47.73,63.04,73.53
6.88,6.88,62.92,61.40,79.32
3.27,3.27,70.39,82.23,80.03
1.60,1.60,71.39,79.44,81.40
1.78,1.78,68.05,80.48,81.38
0.03,0.03,61.60,80.17,79.55
2.43,2.43,70.48,77.10,78.77
9.76,9.76,78.93,72.49,80.48
11.56,11.56,93.15,67.96,77.55
7.13,7.13,91.71,58.99,76.51
11.10,11.10,86.45,61.45,82.93
15.29,15.29,82.89,57.64,83.42
20.91,20.91,89.76,46.07,78.19
22.71,22.71,84.66,34.59,76.84
20.77,20.77,89.18,40.04,79.74
19.02,19.02,85.52,57.14,79.90
19.75,19.75,73.64,62.95,80.17
20.12,20.12,71.13,82.57,81.09
16.50,16.50,68.85,81.01,77.81
14.41,14.41,65.67,80.33,74.36
12.68,12.68,63.65,82.27,78.81
9.85,9.85,54.65,81.01,81.09
10.93,10.93,57.00,80.72,81.64
14.45,14.45,65.45,81.01,79.32
16.07,16.07,61.44,79.06,78.47
17.12,17.12,55.84,81.29,82.01
15.82,15.82,45.95,75.19,84.01
17.48,17.48,39.41,73.53,85.62
13.72,13.72,32.06,79.80,84.47
11.66,11.66,27.80,76.41,83.92
9.57,9.57,25.42,76.48,81.31
6.07,6.07,20.34,81.94,72.47
5.47,5.47,25.89,76.18,73.10
3.97,3.97,40.43,75.30,72.87
1.20,1.20,57.33,74.17,71.18
6.19,6.19,69.14,67.78,71.29
17.38,17.38,78.74,59.70,71.79
4.41,4.41,90.07,66.12,75.38
10.63,10.63,92.42,69.72,68.68
4.87,4.87,87.84,64.86,74.84
5.38,5.38,89.13,73.16,75.69
11.93,11.93,84.66,74.25,72.39
16.46,16.46,88.57,74.36,77.03
19.83,19.83,83.48,80.49,75.21
18.82,18.82,87.74,78.71,76.59
15.96,15.96,82.38,77.82,72.87
13.22,13.22,78.72,78.12,70.54
12.92,12.92,73.17,83.59,73.75
15.96,15.96,66.94,78.66,74.57
16.84,16.84,64.54,78.61,74.17
14.01,14.01,50.25,79.11,74.43
14.59,14.59,41.39,78.20,74.45
16.34,16.34,46.01,68.20,72.57
16.86,16.86,63.02,67.42,73.04
12.57,12.57,58.26,77.55,76.00
9.92,9.92,50.97,82.60,75.54
12.19,12.19,42.30,80.45,75.31
8.14,8.14,35.03,81.29,75.21
5.88,5.88,26.13,84.11,76.71
6.85,6.85,23.54,80.86,74.80
7.73,7.73,23.35,82.17,74.49
7.89,7.89,17.83,82.37,74.48
9.01,9.01,24.31,82.94,71.92
8.86,8.86,39.78,82.91,73.45
7.31,7.31,55.23,82.63,71.41
5.05,5.05,66.23,81.43,71.61
3.85,3.85,75.45,77.29,75.59
4.81,4.81,93.37,74.44,71.89
2.07,2.07,91.12,72.26,69.71
4.07,4.07,88.53,76.37,73.37
7.37,7.37,83.86,79.54,74.30
16.10,16.10,89.75,77.52,73.19
20.68,20.68,81.71,78.55,71.88
20.77,20.77,87.39,77.27,74.45
20.35,20.35,84.79,77.58,75.42
21.63,21.63,76.44,76.68,73.22
21.27,21.27,63.09,78.45,72.13
20.60,20.60,61.53,79.00,74.66
22.67,22.67,63.71,78.51,73.39
24.01,24.01,60.37,72.41,75.78
22.37,22.37,48.16,66.61,73.87
17.16,17.16,47.47,61.75,74.74
17.93,17.93,54.24,70.56,74.72
15.15,15.15,65.52,81.21,75.91
9.46,9.46,61.51,82.79,76.14
13.10,13.10,54.10,82.38,77.04
17.09,17.09,45.40,81.66,75.50
18.35,18.35,35.56,82.30,77.31
20.05,20.05,28.93,82.49,73.85
23.70,23.70,23.88,82.18,73.63
24.61,24.61,22.85,82.46,74.04
21.24,21.24,32.00,82.40,74.93
16.38,16.38,45.01,82.41,73.52
12.07,12.07,58.17,80.76,71.89
17.95,17.95,73.93,73.20,74.56
12.32,12.32,76.64,68.67,73.78
13.56,13.56,92.46,71.44,75.45
14.15,14.15,91.80,66.35,68.68
